,random_tm,real_tm
2758,0.5137662947053059,17.874285123516813
2759,-12.59918036121104,27.181831977612035
2760,-41.091829616803665,11.855727249969732
2761,-7.08267698530301,6.481236790722278
2762,-4.672543055875337,-37.99882407173473
2763,-10.948389678027922,3.852112629278622
2764,-29.017021457450483,-26.06779281646223
2765,-31.174568280735286,-8.094605625177508
2766,-12.349367150507135,7.5473680280503
2767,-40.37144814907356,6.5129571718022135
2768,-38.1453982097255,15.287400323316888
2769,-9.458609377561459,-19.784451407538597
2770,5.608644598629212,3.7491732364383097
2771,20.235050339333327,22.014060448318673
2772,-26.797489894265567,-20.179186093561952
2773,7.446998208205059,-4.540018415028044
2774,-44.61594985573478,15.256601601597708
2775,3.8328830874955315,17.95321957617233
2776,-23.90669486173411,-41.27817623721455
2777,15.261596488116425,15.840070046746632
2778,6.027218075483745,-4.271432182310775
2779,-8.375027239824476,13.72362463381205
2780,-20.390942158404528,-33.43367435690419
2781,-29.76030065963954,-17.199582011082214
2782,17.830023530791095,19.349057811867908
2783,15.744138310786866,19.07924340850525
2784,-25.670852871969743,-28.76672783530981
2785,3.809163265878567,1.4112912066265153
2786,-45.40446183993018,2.7884009397932914
2787,-5.124034508462557,-23.791471869616515
2788,8.157682022766664,13.046372005149522
2789,-28.764164729979427,-6.816071113536566
2790,-33.06647003987729,8.43288544961797
2791,0.2113365752997538,-11.539975836367717
2792,-12.2323841729974,-11.091502620385256
2793,8.873654447618094,32.37526248930624
2794,-14.371035916933693,-19.982551404332554
2795,6.298837957359865,8.842945655456901
2796,-25.386661065698945,17.091692667230575
2797,-17.485407121528567,20.54524616445451
2798,10.416189927777054,-20.521810165053694
2799,0.3793693877117903,-19.952067256408128
2800,4.859575014779409,-1.312048429847266
2801,0.012131496118513496,22.996046174240234
2802,-10.992480458870205,10.985413146009193
2803,-6.237563417844569,-25.88942256798208
2804,-23.26260046565517,-13.435565192972547
2805,-18.88520159998211,-29.785042444660803
2806,-10.920838747585265,10.685203628387683
2807,-37.2037330666428,10.322233155184222
2808,-5.97268543277238,5.203554945586234
2809,-10.82489899022056,-64.00597154606862
2810,-16.16339971032295,-20.704192937874097
2811,-15.551663394258924,16.008499250569457
2812,-7.4817400794635205,2.336025927999458
2813,-9.334060303780461,-35.05305802345708
2814,-2.9606980866446975,3.8090628727755984
2815,-34.2116656519938,10.816072499838299
2816,-16.034396732757386,-11.768958404100374
2817,-31.803357677463424,-15.644082187169033
2818,-10.024553586080685,17.817154555389266
2819,6.268850117408363,-33.27726279659413
2820,-0.8586938137032121,-20.565166199995588
2821,-9.271741066029449,-2.965588335170537
2822,-14.764204262575731,-8.868721662255211
2823,-43.47055741250779,-47.71135137959428
2824,-18.186762763253483,11.857736719323157
2825,-12.152187021423856,-40.24579053792962
2826,-8.094605625177508,31.40142433054814
2827,-10.85437131429859,-13.778475418157257
2828,-16.745877755992865,-5.758634168538038
2829,-41.309017608174315,12.047913957033813
2830,-29.675984342440273,0.8153310079072753
2831,-43.14445472559379,-2.6574916647507507
2832,-48.32285425529278,1.4658622204264589
2833,5.821647865842465,-27.160663662666906
2834,-35.529593453288896,8.746236553970391
2835,-11.478280365918408,-10.609217799707551
2836,-11.257018866864883,-3.6686638739973887
2837,-32.55433967746711,8.523354632998405
2838,1.6478460685188452,13.736043902895346
2839,1.0192146237508268,2.9742161336220647
2840,-19.962258265675672,-21.566529402531188
2841,-1.543803658325146,-21.18092730592187
2842,-23.8324296058139,-30.663543624323154
2843,-45.36356680607392,-28.73258946469437
2844,-29.23459486424079,-15.84305802997983
2845,-9.23718776089504,-48.070814900419634
2846,-56.13388740708666,-4.041563081690242
2847,8.756565761711727,14.530039737742072
2848,-58.19190895199762,10.929473833569944
2849,12.526555141566348,-29.809410727716454
2850,-5.915763365753548,18.052494220369397
2851,-22.18316878678587,-8.828022409071878
2852,7.978215048710069,6.444409552051695
2853,-8.963239540053223,4.859256053129229
2854,-23.917790162776953,-15.935089318218331
2855,-18.158845356921944,22.052915086350254
2856,-16.0380958057292,-46.96795436640605
2857,-47.949824725579134,-22.871929520592545
2858,7.495395539576521,25.9415194869282
2859,13.956024478453344,11.870453185165445
2860,-31.198359687524828,17.817154555389266
2861,-38.45050518504985,-24.242078551782015
2862,16.67264693096587,-27.373669497531097
2863,-22.265533924641062,-34.133337440981734
2864,-27.39528761805397,-10.763958442834223
2865,-48.365320499133105,-10.260196884713707
2866,-8.34084565168746,-22.6460203568042
2867,-20.477064691123587,7.6080362886111175
2868,5.57177162682126,-0.7829271363693238
2869,-5.464379529746225,-6.500487976851105
2870,-1.9834452733126682,-26.129831585062476
2871,-31.661684133590853,-23.26724528964263
2872,-55.12634547426117,6.888120316229845
2873,-21.85955784097129,-15.612514078232948
2874,-23.706247319232148,14.223575431145548
2875,-0.9586944521064424,-33.8569930675672
2876,-11.446884059092554,-21.20315028149824
2877,25.979060284244042,8.816009717256463
2878,12.556502342953195,12.652449500361854
2879,-34.83886648187837,-14.702836704559274
2880,-18.797825870775284,-43.295147764285076
2881,-17.787345695203868,-23.45656679976875
2882,3.750296179293457,-8.067636813644071
2883,22.5764607592796,-38.19949606528857
2884,-21.36115775948585,-18.487680859668302
2885,-47.57222808483476,1.088994319592416
2886,1.7393804036120173,2.693421705604351
2887,6.022149782154088,3.1118325506104156
2888,-45.04923253265724,5.538005951697812
2889,-9.16432307004311,-4.390200153074545
2890,-29.701197700646873,-5.095697790608199
2891,-18.501686427902058,-27.709856722024284
2892,-6.608098579176158,-12.826751001826096
2893,-55.90823570131758,-2.4988848713795164
2894,-19.879121880863636,-18.534452197792604
2895,-14.314758584850665,-24.025593395592807
2896,12.037583500340418,-10.290742674865271
2897,-3.6614468384083807,1.966767736161671
2898,-40.284272709426205,2.1266145542944628
2899,-13.375369627970088,15.629687964450909
2900,20.566690867644525,-30.538270496181582
2901,-2.4296584468684728,-21.320729812673477
2902,-47.48699884592344,-5.815145899014283
2903,3.3090488251150987,-2.702458386881233
2904,-24.28261671739571,-17.741456139273765
2905,20.342130721462354,8.83734753742192
2906,-44.121738205528146,-25.093754456260427
2907,0.6765463069672819,-11.766758676791596
2908,-37.49232925213019,15.585357654874883
2909,-9.646573360864636,-69.05323719952679
2910,-2.3590241980674023,-8.734722966404604
2911,-4.05248224528566,-18.365375185867748
2912,-7.653907032315146,7.004734236486172
2913,-2.1987168786041593,-33.48131840813545
2914,9.087980758571405,30.077295645405968
2915,9.260762635412107,-3.5359060116679757
2916,-40.71477119923324,-38.805219763377494
2917,-18.789903610596724,-30.318627054382773
2918,-0.1542924717709866,-0.23783254273428156
2919,1.2450749229342932,-39.3586343462473
2920,-35.94571635558708,-9.97878688020927
2921,-15.297295126868505,-10.930573570628269
2922,10.99487264417536,-19.199677602325522
2923,-22.34333420677075,-37.2037330666428
2924,-5.344961964292111,-40.36748484952079
2925,-19.910840365170372,-49.99726663566855
2926,-51.53582954776104,33.694888886041895
2927,1.7336068239312112,-26.640422146730856
2928,-3.528927291142736,12.310156543958726
2929,-24.575210972288403,-45.65693853664948
2930,0.7063255008678766,-23.555369751806012
2931,-2.3198975608495402,-25.43003654838833
2932,-7.208430465506865,12.72481683340203
2933,-0.501723159912558,-4.238822200734319
2934,-3.165385890238099,2.609005350210907
2935,-69.0866252480574,-4.448806022073541
2936,-24.561997710169265,18.052494220369397
2937,3.297622571282375,-22.71030556908522
2938,-1.2494745700017234,22.699455384948124
2939,-15.038290621350484,-34.38216977096937
2940,-42.872870427125406,-11.69453433302516
2941,-20.202876809550247,-3.4915529204818654
2942,-29.701197700646873,-10.059145021623806
2943,0.3772602227868447,-41.02598409042554
2944,1.5768763254175724,-1.2993991214305538
2945,-16.44678884438855,-8.421997078881475
2946,-6.753502218281028,0.815255010588487
2947,-23.91374517176729,-5.302444145370771
2948,9.152766170088057,10.170563718178471
2949,-12.550503713120975,-9.44930468531976
2950,-23.079203211491745,1.3769663781039867
2951,-13.894104008747377,-40.44306206194841
2952,-36.92978864686731,0.7268641916045908
2953,-33.8938522605919,-14.47826168821689
2954,16.088027256334385,-38.895045424140534
2955,12.849403211219624,-5.633407957514635
2956,-8.570429045065737,-20.70419293787404
2957,-13.784449986668676,-55.19769586058993
2958,-18.710796079399046,-25.780767018178523
2959,1.8668624468764392,5.23714309542828
2960,-6.759238650840871,-4.727851975569479
2961,-23.886303882483418,-12.495001621347797
2962,4.151175277437574,-24.01819888170496
2963,6.264211199166482,16.336475352770776
2964,-37.00789377244817,8.842460658369419
2965,0.8272181852188965,7.28295344467125
2966,-24.466715022674236,-9.978786880209327
2967,18.526420474883082,17.287048912382545
2968,5.203412715327545,-18.860264299188998
2969,12.891955537332876,-13.329875469205888
2970,4.728737015799084,-34.196501935975306
2971,-6.415393871729918,-16.969484567049733
2972,-15.428376628932483,-1.7035067040884542
2973,-0.7699313598737376,4.2714264312593855
2974,22.834746999298545,-27.81748930339006
2975,7.0076328003277695,-32.5826481013641
2976,1.7754856463960778,-6.359795378944227
2977,-12.562123464738988,-45.0913487981141
2978,-4.753079051816201,19.11758322536724
2979,-19.72138363132686,3.404000372509529
2980,-6.6636670754779175,-30.663543624323154
2981,-1.2988590824297148,10.00738870696631
2982,-33.29493480433999,-1.1844762675974607
2983,3.88311277792684,-15.028083776874894
2984,-21.36115775948585,-21.025469813072846
2985,-1.7011795454549201,-10.9556667962637
2986,-4.017591358766538,2.8213729040584212
2987,-31.227181793173003,-2.9281732712257735
2988,-32.50855775923989,4.880369782619425
2989,-24.605708669193262,-4.112089577548204
2990,-42.94035435431326,-6.167290960923879
2991,-37.64210084826138,-15.897838060574259
2992,-16.77230487149626,2.1656101021658287
2993,-41.777984539034605,-0.9486681887469217
2994,-28.132969129799676,4.8880267681481655
2995,-32.36992238507963,-5.594413810017556
2996,-76.00198273726909,1.331276210089129
2997,-5.8893439510098915,-8.469787264603553
2998,-7.391541149105933,-10.910795826206765
2999,2.581165996659877,17.437466273193593
3000,-9.990606809533801,-35.6899776729943
3001,-4.017933705437599,-20.005209349174635
3002,5.695196164822846,22.89468047016487
3003,-13.222949552114983,3.7707612360612757
3004,-59.835879373046936,14.907346530094458
3005,-13.977058962029389,1.343165837455956
3006,-21.861666101149297,-37.9505755316041
3007,-93.56448675803279,-2.58996889113871
3008,-38.73403741043009,17.480619093774976
3009,6.715276930751543,22.75944066755642
3010,-4.757484557797284,23.220558876222185
3011,-23.343272523653212,-5.7201966015421135
3012,-23.136859312577656,28.097065626799974
3013,-32.88813616882962,-20.491905466149802
3014,-24.492944734319593,-22.02184085140354
3015,-11.499039644036088,8.786388217920944
3016,20.951441848437128,-14.158646687655335
3017,1.1668153419865916,-25.403626281383794
3018,4.552219844343767,-29.388697478893164
3019,-21.561737908988164,8.253235483204776
3020,-18.45457107752094,8.594973041871754
3021,-1.9561866907777699,-1.5140550464502098
3022,-16.44394759992292,-17.56667832708581
3023,-38.45050518504985,-22.961227144722415
3024,0.45383896276024416,-8.738746129800859
3025,14.364171806751415,-18.94916120650538
3026,-54.767358137896224,4.960795641935306
3027,-9.220961694389416,11.559880112677035
3028,-18.18187441568793,-32.345197725597245
3029,13.268263369884096,-20.580926351875036
3030,-14.377690001734436,1.0925717222911544
3031,-8.578472516966315,-29.672941457633357
3032,-11.07857566871354,-24.25796459801046
3033,-12.550192387191146,-38.55182944625673
3034,-0.9338947547300336,-17.78210145091282
3035,1.1479393609519661,19.302665575960702
3036,-21.43017541792537,-38.70767394180544
3037,-19.915308828642964,-29.953404948416704
3038,1.4279764055455075,-13.908774952795227
3039,4.606146570928729,-46.40613388900587
3040,-21.33436878043375,17.89350208808196
3041,-40.87793822916211,3.6163697173511764
3042,-10.660722837651292,-29.62203097521379
3043,0.30657281031466255,-10.67052800174406
3044,-23.31397513368273,-34.28826966734036
3045,-56.913454714791726,18.438202327540523
3046,10.136459602546608,-34.26676430607682
3047,-23.52965358522553,-1.472895801741231
3048,-22.43515246503469,-12.57328817662102
3049,0.18229669130761295,-23.90669486173411
3050,-33.87818475349093,-30.543224377313436
3051,-34.292646828525534,-7.160793414651835
3052,-1.1780127451723956,-4.263088530172013
3053,4.0148417892713155,-10.94838967802798
3054,7.645109181845157,10.066782051493874
3055,16.79471161876097,-5.185754747000715
3056,22.461127511530094,10.563237840740385
3057,24.41444127473045,-53.00394631585368
3058,16.832022717003326,11.091340215028083
3059,-11.864404508410075,0.020293900233639306
3060,-3.6961937949041044,2.236646359005192
3061,-23.846670960066632,-16.39545504769535
3062,-8.68135081555016,-3.101516824869293
3063,9.437690634089108,13.798922297078093
3064,-52.88018460275691,-6.0646273302592135
3065,6.467756045384306,14.688607473807735
3066,6.988279684257975,5.001831458425158
3067,-38.45050518504985,-19.541686537340723
3068,8.873110866440186,16.605966982911582
3069,5.993214893017239,-21.625162032378825
3070,8.114279336783966,-5.498520368802417
3071,-13.359135276563848,16.52062879833875
3072,-0.6128601482843692,-42.21028890474949
3073,-13.928322952737346,15.492329778579006
3074,-33.99371037227132,-14.950220465559198
3075,3.3649495920453774,-17.849713557119088
3076,6.527199203066914,-7.632000692943279
3077,-5.53727749800737,-58.773562653120734
3078,13.970654223796373,-1.192702663414309
3079,16.607537803141383,-7.177524636210478
3080,-1.0381642434618925,6.991697132433217
3081,-41.70365101124145,-20.943423292165505
3082,15.975207027639385,-8.094605625177508
3083,-9.063976481006819,-7.289022571843134
3084,6.617598875248802,6.103678720283142
3085,10.488331121874296,-24.358176195255396
3086,5.453750295450391,-3.4314139019447794
3087,-33.34557770343983,-22.381256875328006
3088,-27.27018778073807,-77.78630955654853
3089,-7.125401155943109,12.751286860129369
3090,-20.509905572768957,-9.012988087705708
3091,-6.652563939101412,-4.006123806697758
3092,-4.280847790755558,-3.528927291142736
3093,-4.085559757967928,18.646994664261115
3094,-2.620697801209303,-0.8808454989490997
3095,17.29816442741304,-15.780572001719747
3096,-3.1026553156665386,10.39716597667018
3097,-3.0354511837199993,20.76413000996962
3098,-39.53032438217653,-48.72944813512069
3099,-30.170386183466235,-29.49854968510286
3100,-7.599800503818699,7.152401477318847
3101,-5.498520368802417,-27.583177907608928
3102,-26.06685916111968,-9.647840867684408
3103,-5.7211569517399425,5.4420949409927175
3104,0.04480237873349324,-2.721982312618934
3105,-14.34766406935438,-10.804843039271816
3106,-16.272810146400673,6.5939148520214985
3107,-39.92382086573147,1.5400837821187565
3108,-9.885053830064578,-3.6855840300369778
3109,-3.7036908652146394,-8.31353353589418
3110,-21.285826545136985,16.149327601477125
3111,-24.506669131472705,-19.274610396120835
3112,-2.2188328515921967,7.411999676304845
3113,11.761085116397567,-36.596189777696
3114,-7.99176379280965,-42.152361240173406
3115,-56.52101555769275,6.545356639878435
3116,7.064954001331785,-24.28608585498975
3117,-42.596033249139,-5.8635184416498305
3118,-6.063410131387855,-1.8597969227051863
